Datetime,realized_price,median_price,downside_q_0.05,upside_q_0.95,downside_risk_vs_median,upside_potential_vs_median,band_width
2017-05-12 04:00:00,36.76,27.937426396585664,16.55235907045581,35.86649075987895,11.385067326129853,7.929064363293286,19.31413168942314
2017-05-12 05:00:00,37.3,31.84973439665537,22.10911070394646,41.09075799412759,9.740623692708912,9.241023597472221,18.981647290181133
2017-05-12 06:00:00,38.19,38.17692046361675,27.926466696795764,48.24179667777594,10.25045376682099,10.064876214159185,20.315329980980174
2017-05-12 07:00:00,42.14,37.01766610197371,27.411801773058244,46.92948139845546,9.605864328915466,9.911815296481748,19.517679625397214
2017-05-12 08:00:00,48.18,42.06651058150057,31.671112429006495,51.692401212584464,10.395398152494078,9.625890631083891,20.02128878357797
2017-05-12 09:00:00,50.54,43.54992917770234,35.756100138384795,51.061809493051136,7.793829039317544,7.511880315348797,15.305709354666341
2017-05-12 10:00:00,48.18,44.227255243427265,36.201186031390364,52.38204277588745,8.026069212036901,8.154787532460183,16.180856744497085
2017-05-12 11:00:00,45.01,46.21210304044027,38.51845864903866,53.442673034533655,7.693644391401612,7.230569994093386,14.924214385494999
2017-05-12 12:00:00,47.32,44.895396162508916,37.469972841869584,52.399593345111796,7.425423320639332,7.50419718260288,14.929620503242212
2017-05-12 13:00:00,45.01,44.793960575598376,36.137282860380246,53.418637201351295,8.65667771521813,8.624676625752919,17.28135434097105
2017-05-12 14:00:00,40.69,44.020263160254174,33.891464584220536,53.5367344370961,10.128798576033638,9.516471276841926,19.645269852875565
2017-05-12 15:00:00,39.4,39.053944078054805,28.27043982621664,49.964594336783456,10.783504251838163,10.910650258728651,21.694154510566815
2017-05-12 16:00:00,38.44,39.288718782208484,29.599152328333044,48.07976330662931,9.68956645387544,8.791044524420826,18.480610978296266
2017-05-12 17:00:00,38.44,37.651981005210786,28.54950182961366,45.97417715624295,9.102479175597125,8.322196151032166,17.42467532662929
2017-05-12 18:00:00,40.65,39.53104167010912,30.20659021432685,48.17721469402105,9.324451455782267,8.646173023911935,17.9706244796942
2017-05-12 19:00:00,42.0,39.7865150922212,31.612783925471895,47.69511022552258,8.173731166749306,7.908595133301382,16.08232630005069
2017-05-12 20:00:00,48.18,44.87980653853686,36.20213665899057,53.2148308239464,8.677669879546293,8.335024285409538,17.012694164955832
2017-05-12 21:00:00,53.39,51.998406520832795,43.77950523050278,59.954440356311565,8.218901290330017,7.95603383547877,16.174935125808787
2017-05-12 22:00:00,52.69,48.93138766724481,42.0091388573415,56.24283398167559,6.922248809903316,7.311446314430775,14.23369512433409
2017-05-12 23:00:00,52.19,42.63704639681898,33.289191247347176,51.70176773629917,9.347855149471805,9.064721339480187,18.41257648895199
2017-05-13 00:00:00,49.24,46.7251682498046,39.3265832324842,54.28247485627438,7.3985850173204,7.557306606469787,14.955891623790187
2017-05-13 01:00:00,40.69,45.029018389662795,37.155491984577154,52.76861493764408,7.8735264050856415,7.739596547981286,15.613122953066927
2017-05-13 02:00:00,39.69,44.18047309595738,36.56033141933813,51.48567769884841,7.620141676619255,7.305204602891031,14.925346279510286
2017-05-13 03:00:00,38.0,40.790599458858594,34.22683984764225,47.388545960817225,6.563759611216341,6.597946501958631,13.161706113174972
2017-05-13 04:00:00,37.87,40.84168599335238,32.48760706129461,48.338191734091254,8.354078932057767,7.4965057407388755,15.850584672796643
2017-05-13 05:00:00,38.0,40.054050646985814,32.6215366066418,47.1072243937386,7.432514040344017,7.053173746752783,14.4856877870968
2017-05-13 06:00:00,38.13,43.15506929420559,36.607823126408704,49.97482588064204,6.547246167796885,6.819756586436448,13.367002754233333
2017-05-13 07:00:00,37.87,40.44742963329018,34.23006390671348,46.378471058838336,6.217365726576695,5.931041425548159,12.148407152124854
2017-05-13 08:00:00,38.95,42.79868742233618,33.740770421202924,51.98096168750844,9.057917001133255,9.18227426517226,18.240191266305516
2017-05-13 09:00:00,43.98,44.85485546774295,35.46892696510391,54.16942854329642,9.38592850263904,9.314573075553469,18.700501578192508
2017-05-13 10:00:00,48.99,42.96126689515754,34.214956554948614,52.085407599896186,8.746310340208929,9.124140704738643,17.870451044947572
2017-05-13 11:00:00,47.64,40.630348478092756,29.70600909038928,49.98570682948829,10.924339387703476,9.35535835139553,20.279697739099007
2017-05-13 12:00:00,42.69,43.36849858875308,34.112760861297645,52.48420822158309,9.255737727455433,9.115709632830011,18.371447360285444
2017-05-13 13:00:00,42.0,43.386268747604596,34.375820272169285,51.83930702210213,9.010448475435311,8.453038274497537,17.463486749932848
2017-05-13 14:00:00,39.69,40.39306586285883,28.90288520230895,51.792640224510876,11.490180660549882,11.399574361652043,22.889755022201925
